Asset_A,Asset_B,Asset_C
11.695323040803876,6.192882006074679,10.317348022598868
17.406459857638886,2.7394068064665875,9.129355756826572
15.015328767109112,9.83104249310117,7.892468623490068
16.470603529045768,4.558163569979799,9.356841883566707
17.046907752572814,10.405406250956803,10.406987339278727
29.15244798955178,5.1484073306598885,10.22857585955962
16.11868586539039,8.730144643191375,9.909252080363038
19.67668396377257,10.187744226606716,9.486653726478863
17.923852497048305,7.817325119140625,9.902126904936251
19.768669872412968,11.063819520584135,11.065936862164762
30.07895221592613,10.850663702439249,10.570193493025718
16.233374603526514,6.661491768780731,10.813867680943343
22.73730356152687,6.893732452317552,10.904486048213952
18.65536856889661,4.875848325446933,11.129631195413836
18.031096918804966,4.838015660324732,10.378235655439282
23.596889746270865,11.348817507366086,10.305341304840303
17.89318415572197,2.8555401940203313,11.334267370162161
19.48398292584651,9.902250517797889,9.640579288839135
15.054071447956677,15.559405834901934,10.221788787390679
20.50420233834598,11.233582292430269,10.432594894817994
22.292083564093417,4.82410084177301,9.03803036129362
17.394982076640588,4.411110688527862,11.322980507969605
20.94630227289765,5.492000184795044,9.526510479863294
21.285111846381408,5.384509808668137,9.353069447981984
16.487189660874872,9.374220060386987,10.22672770631368
16.737585938188346,2.4095642944522986,9.453107071450741
19.03150951422527,11.85227784878223,10.01338336053085
19.264884924590195,8.578503287643363,10.813198700742614
21.436617194145505,20.732002451106357,9.542801987656539
19.200860764980167,6.618287202438424,11.14227417841797
22.420364718983112,8.48537451215001,9.296089189035833
13.89794745656274,7.480236162809645,9.35985328103461
15.842063341696631,13.945981812906966,9.967449963668509
14.360534389031665,10.846077703121084,10.963254458211763
25.54685738067262,3.3972571565672074,8.282490720264978
20.034233522354295,6.680459168312788,8.835561611739507
24.132600905534407,24.194529992171432,9.368656359832338
23.52883869690719,19.51963616009006,10.988427284780919
17.92694546929178,4.351684148116867,10.75699859556893
20.079113443378205,7.409596982339297,6.431614830552278
27.418820253105928,3.2857923746868143,10.679621544386714
16.355187018703784,9.36873254950623,10.142925558693097
19.36194514488423,7.314801729280134,10.991134567082874
22.681466394715173,7.811770459209369,9.95472858646227
19.79609393685146,14.977802876454838,11.203455625186146
30.6677306406536,7.922826375816186,10.30942887710583
17.604869790850824,3.968174638858014,10.813982728237955
16.036187003859766,5.318868664973059,11.189202997831421
27.7413175748353,5.193792389723259,10.93118970101384
16.102680550896284,9.115329428906174,8.643174128584523
22.023497947138623,10.549612356955148,10.796648138308612
23.67057544007993,8.024117169698455,9.018131803959719
25.66434914413645,8.955945243122578,10.348511586634807
12.007520838000278,6.79455816210627,9.963081104911021
33.21088964327875,4.158613086161899,9.933969297650478
29.25277798931493,11.16748765839445,9.850160729843994
21.33929047914189,24.082430198704838,8.20939342872482
21.25841788478156,10.559175475624464,7.931717153397489
15.273467104037266,4.946262886312296,10.456486489440316
20.28849784181271,5.465487291802498,8.931142265947063
16.32265932428831,5.527742289201246,8.11420457644235
20.39025694651602,11.369908032909946,10.56369403891156
24.75815166577526,5.223176419602485,7.793448297683261
19.072844156305287,21.676591434409417,10.557155729472496
20.362883980563048,12.859905808949994,7.049963508483172
24.973492748606965,6.449129231303109,9.863733186774741
16.113209304741485,10.07461026305979,10.819548732143316
26.68149827217919,6.490216185554696,7.681766341871273
22.03000133605026,18.773108034106407,8.408979307781598
21.46864704365097,5.0201723158839915,10.931707939046102
15.642407355452523,6.384868768375216,10.504793949529686
24.580891635519283,14.555977306675558,10.547083538473899
31.293310070664468,7.749287042313334,10.98201997138411
29.63697922816388,6.845142604191785,9.817573967904012
20.930258711012165,8.386687380189603,8.263906892259183
16.74155726799517,7.390772834445678,9.709869939265158
24.513992645997966,13.569614066478664,10.747285089873763
18.103413500485047,5.024652966283863,11.273247645173319
23.55934023337565,3.094274735729567,10.598608847189128
21.925746968178117,7.316509199081859,9.53188005659794
20.840452183943594,10.556056683891892,8.727006015547436
17.571125946774814,13.016752880779677,8.926114264542118
15.744094371511082,10.302228214197573,11.118793689327308
25.307903002116085,9.995581228399672,7.698042852169662
24.022784646171488,9.82267588947995,10.264131409626971
8.134172049495492,10.948560672039102,10.423594646551026
27.524763595659884,4.5239128697467645,10.605577114405882
23.644223592292946,8.549759001380203,10.08886041441985
24.683975768969407,14.02554528270371,9.497645897367969
26.43591631979181,18.812883591880208,11.298537056721461
25.34197763519068,7.812023057761937,9.700375750716331
20.783641037275423,6.628492047490263,10.083848589534558
24.382583547740406,19.668222616172716,11.23128548066391
18.903385154698867,12.77768707633841,9.662406269621826
20.076970205381397,7.226979881880876,8.238388249712532
17.79744661250321,9.400363505944378,9.758014717786489
22.470701343378202,14.253924273935176,10.013689554400242
15.784288877800357,12.274249910631546,10.851528127963403
17.626682311507636,14.946824750561285,11.096739142596238
27.389067323177954,3.2728235110683626,10.157306110985939
22.670922439628683,9.455161940506901,8.482370960262163
16.079697845006052,10.01862121233239,9.308439044582244
17.20555484284455,5.561600556706158,10.365371350497709
16.926007763413185,10.110451553767744,11.178079430989403
16.74831897229357,6.122013922788043,8.775295838837955
25.544225274096107,3.8495330282350975,11.607354826090747
15.834611098578115,4.126703323191979,10.160014138825371
19.018558489964676,4.101067874379313,9.112258677866887
13.779077622737795,8.970651748000703,9.115237446629038
17.339956134232107,11.445210218283243,10.329725393386296
25.592767916105533,7.274936813905009,10.523944553118573
13.976088183134934,5.98180021788584,10.971785329157075
21.35285129518241,9.157241827379412,9.671627487255618
15.218006619235315,4.642438635663188,11.014568655100502
24.15053283631276,9.905565879377,11.269665307346942
13.150793801621482,13.973297860362795,10.76725166973292
23.26478729284636,3.923182776551458,10.976590385375738
16.017335277088527,12.134442605754495,10.566927726497774
27.523123094166568,10.032556075994847,10.58461761777389
18.86169701247328,13.988773995156551,10.25517138408907
29.067228448749567,6.220819965500101,9.979214057452229
17.76183540597318,5.116382303878405,9.282573740592987
12.85802484443793,7.651994950195421,11.152074991351768
17.937621437158526,11.765559635703307,9.726449188552733
29.078100253780498,5.201287491514075,10.218211157708858
11.904187519008754,11.395159533019717,11.14437713133504
18.850633877849486,7.835565144523751,9.239982687840495
17.06568427458869,3.3950874652137784,9.121575618863842
22.094359771998683,11.346599999356384,8.571546532888831
22.624887034354877,5.963955493375,11.448340115060613
17.27092577489486,8.256498395049526,10.362277505502457
22.087676327246434,13.005116847582995,10.03403401169197
16.712890811773033,4.5633211505447395,8.655388035382824
23.56491595947123,6.525209874100298,9.12867299904433
15.636559606698508,3.2267119885850453,10.061494491890409
13.235381494607271,11.136505055927822,10.752061226595941
23.167523086857937,7.321121776069159,10.946201862569701
15.725633914591626,4.560074044829114,10.761287321723163
13.626028861250969,6.602837461253308,11.115037931838511
22.576352382804718,16.000300553119544,9.013222362598086
17.713412691142764,12.562131339151625,8.79632587837251
21.054435448497593,9.157607432348945,9.712274315911072
26.711358280210522,1.8712469516244994,10.12688861840807
11.044835597847456,7.74080110587455,10.266144339396586
21.7396546841665,5.551874738722987,10.868562784923453
17.622028104708487,8.016492134006644,7.445462319419508
20.862573075431175,8.087299087968006,10.03605147439543
16.709542736107466,15.285354022962242,10.996419589585699
19.55501935303893,3.0398637882112953,9.837805742543283
13.550109534790943,4.634521762916056,9.70737526139937
23.92979092454569,7.4842192779114,10.36998182933998
20.582090814829375,7.9959335798658095,6.5052016882802155
18.950610781615524,4.117777439594446,9.686910202339075
23.332451219898054,10.702909754999167,11.208870206663569
20.29093722952723,14.187318352799617,9.894118039826653
21.49321755019152,9.189561742390335,10.00459602986508
22.716385830065168,8.801301592932326,10.452352776380037
22.276549961963166,7.619564911088677,10.733284408381492
22.742780405383463,10.13828892843066,11.037400244162392
17.11932865298064,14.412765233429432,10.030706108136059
18.778656208862966,5.142414862451623,10.855566102242921
32.18382096777309,13.834166514763721,9.266550874682654
15.781471470786848,5.531117675577528,10.45215495417149
21.36214346660817,8.046132284042008,8.463012723291506
18.50385021894098,7.8063555305010155,10.40277673343151
21.312003946097978,5.2403117232249325,10.241717819945734
22.277710648486828,9.055643545514092,11.085570070165529
20.781691823912226,7.278935693245374,10.476436628843532
17.480019991072528,8.341906784188653,9.142591565683176
14.873073306023285,4.158062173241831,9.086953523968415
12.048957823830019,10.865004391086071,9.95710413854163
4.800689103504583,5.6359957807408065,11.098487187117248
10.138216077480765,9.156673409016282,9.803949200406967
19.764203462156665,6.076191292400043,9.364669424779555
22.2900103015667,8.438228331284037,8.907881465223486
10.018488297353207,7.301410510450951,9.517069530959434
21.289553550896603,3.6618400212653044,9.600218498582967
15.446365746811665,3.7832322990779264,9.572179134522825
19.98005282367808,10.659763637367096,7.5807231328944
17.348062279797706,3.4676782897388776,9.135447169556903
21.08297064628898,4.936936360305159,9.56782173969632
19.89426979745331,7.612683642091283,11.428060501901813
21.911764516006496,3.249741477710755,9.730206961660238
18.298658345641098,3.9126365481539755,8.910458704897332
23.745821328277195,10.201065827731085,10.71802586482083
26.311029640820813,10.613867925052064,9.762538094014785
23.138922427127355,14.381799724162056,10.712852098994231
14.659751868335812,4.820167785136898,9.353758153984224
20.432861876079755,8.487962024273427,11.204392885847891
13.659309594566892,10.305171735431909,9.411555697012869
19.11112002301312,8.504758400459307,10.470641767583276
20.79133694264865,4.476963605975109,10.475217038085454
13.13123136140677,16.33628034790512,10.970493093222123
25.30103111048541,7.641947353452103,10.705544294444985
19.590482051709373,8.803479963941518,11.007942497984716
21.936237014747405,5.4131282060824235,10.30319255595226
23.250995485505467,8.823192613483238,9.12664375388408
24.538186034416903,8.350643061396141,10.368361624641944
19.54879362243957,10.793738075587774,10.424618533461471
22.56682883113,6.0863779196050904,9.576334034414453
21.310391929828672,9.315999285154703,10.74196577857163
27.376663312610937,8.118917993298297,10.558361552557304
23.52157556485721,7.186951768096643,8.065932146928038
8.14198686268055,4.483680996036637,11.097728099262191
21.48483881752194,8.753991837642172,10.898206518946955
15.588214831387674,9.162445776809237,9.839371097480235
26.618812481679644,12.366664866831545,10.729549398870365
26.55367264054643,6.341510227836872,10.866309548114721
18.12802306044089,5.190938845509753,9.912405348436495
15.666947109036848,4.087755100037861,10.191352702173395
27.700963251515628,7.094075754780681,9.668728609488044
20.739822872460916,6.180107799107579,9.623503590592458
16.559879237640306,14.142676194853607,9.684595305055636
20.816425213534703,7.558213974250054,9.817261695197338
14.546382892936492,6.889010222817307,10.810113353242707
18.227016522326423,10.297368446348505,10.570504678443898
11.105062222804023,11.329148370197249,9.796969719960897
22.248940784654536,12.184255375254049,11.303829199216981
32.50426935170638,3.9411221356209243,10.88308327115452
21.36011998950519,3.2073063059709845,11.541671752952745
20.419908866037378,8.503621860648055,8.17185673022058
19.166723428048392,4.359908003686438,9.846232090416411
17.273170439397013,4.551698121252815,10.554859795619413
8.205488812241343,7.22081305135852,9.609944173163008
20.45838511018189,4.664530513685374,10.537150222089647
23.156631543674493,5.744029637796641,11.02708581146378
22.070642405695814,7.043209597223735,11.288645850104981
23.03354178051076,14.141040094714619,9.140977459270909
22.232171119286615,7.7178342331953544,10.46387522711952
12.166991675870698,8.913278020378796,9.433045104015143
21.60549618499065,8.790390260262656,10.374941413307326
13.41525756819679,11.69994480538193,11.450781956132989
20.233893629918,6.781217005944012,9.85120122664161
22.996446769496455,7.116492530103771,9.591078166027065
22.41537022937344,5.416516420915985,10.865887582669595
21.10677740229254,2.1622009919074685,10.880173354923853
